year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
1905,KOR,9754112.0,,0.0,0.0,0.001,,,-1.329,,,-0.136,,,0.0,,,0.001,0.0,,,,0.0,0.001,-1.329,0.001,0.0,0.0,16.215,0.0,,,,0.0,0.0,0.0,0.0,0.706,1.011,-1.33,-0.136,7.942,0.814,0.398,0.041,0.0,0.0,,,,0.0,0.0,-0.018,0.0,0.0,0.0,-0.001,0.0,,0.0,0.008,0.0,,,0.0,-0.028,0.0,,0.087,0.0,0.0,0.0,0.0,9.861,6.883,,
1909,KOR,9841836.0,,0.0,0.0,0.008,,,-1.263,,,-0.128,,,0.001,,,0.008,0.001,,,,0.0,0.009,-2.593,0.009,0.0,0.0,10.98,0.0,,,,0.0,0.0,0.0,0.0,0.707,1.076,-1.272,-0.129,8.011,0.814,0.445,0.045,0.0,0.0,,,,0.0,0.0,-0.016,0.0,0.0,0.0,-0.001,0.0,,0.0,0.005,0.0,,,0.0,-0.026,0.0,,0.083,0.0,0.0,0.0,0.0,10.593,6.955,,
1910,KOR,9911592.0,,0.0,0.0,0.01,0.002,25.579,-0.759,0.505,-39.941,-0.077,,,0.001,,,0.01,0.001,,,,0.0,0.019,-3.352,0.019,0.0,0.0,10.211,0.0,,,,0.0,0.0,0.0,0.0,0.704,1.118,-0.769,-0.078,8.028,0.81,0.458,0.046,0.0,0.0,,,,0.0,0.0,-0.01,0.0,0.0,0.0,-0.001,0.0,,0.0,0.005,0.0,,,0.0,-0.016,0.0,,0.082,0.0,0.0,0.0,0.0,11.085,6.973,,
1911,KOR,10009308.0,11361337344.0,0.0,0.0,0.012,0.002,18.525,-0.262,0.497,-65.446,-0.026,-0.023,,0.001,0.001,,0.012,0.001,,,,0.0,0.032,-3.614,0.032,0.0,0.0,9.936,0.0,,,,0.0,0.0,0.0,0.0,0.706,1.168,-0.275,-0.027,8.166,0.816,0.474,0.047,0.0,0.0,,,,0.0,0.0,-0.003,0.0,0.0,0.0,-0.001,0.0,,0.0,0.004,0.0,,,0.0,-0.006,0.0,,0.082,0.0,0.0,0.0,0.0,11.687,7.07,,
1912,KOR,10135440.0,11364545536.0,0.0,0.0,0.015,0.003,24.996,0.222,0.484,-184.641,0.022,0.02,,0.002,0.001,,0.015,0.002,,,,0.0,0.047,-3.392,0.047,0.0,0.0,10.143,0.0,,,,0.0,0.0,0.0,0.0,0.707,1.214,0.207,0.02,8.304,0.819,0.493,0.049,0.0,0.0,,,,0.0,0.0,0.003,0.001,0.0,0.0,-0.001,0.0,,0.0,0.004,0.0,,,0.0,0.004,0.0,,0.082,0.0,0.0,0.0,0.0,12.305,7.17,,
1913,KOR,10290453.0,12400184320.0,0.0,0.0,0.018,0.003,16.251,0.642,0.421,189.489,0.062,0.052,,0.002,0.001,,0.018,0.002,,,,0.0,0.065,-2.749,0.065,0.0,0.0,10.767,0.0,,,,0.0,0.0,0.0,0.0,0.706,1.253,0.625,0.061,8.443,0.82,0.514,0.05,0.0,0.0,,,,0.0,0.001,0.008,0.001,0.0,0.0,-0.001,0.0,,0.0,0.005,0.0,,,0.0,0.014,0.0,,0.082,0.0,0.0,0.0,0.0,12.891,7.27,,
1914,KOR,10447834.0,13502382080.0,0.0,0.0,0.026,0.008,43.013,1.04,0.398,61.904,0.1,0.077,,0.002,0.002,,0.026,0.002,,,,0.0,0.091,-1.709,0.091,0.0,0.0,11.782,0.0,,,,0.0,0.0,0.0,0.0,0.71,1.291,1.015,0.097,8.621,0.825,0.538,0.052,0.0,0.0,,,,0.0,0.001,0.013,0.001,0.0,0.0,-0.001,0.0,,0.0,0.005,0.0,,,0.0,0.022,0.0,,0.082,0.0,0.0,0.0,0.0,13.484,7.414,,
1915,KOR,10607621.0,13761623040.0,0.0,0.0,0.032,0.006,24.813,1.259,0.219,21.06,0.119,0.092,,0.003,0.002,,0.032,0.003,,,,0.0,0.123,-0.45,0.123,0.0,0.0,13.009,0.0,,,,0.0,0.0,0.0,0.0,0.711,1.307,1.227,0.116,8.789,0.829,0.563,0.053,0.0,0.0,,,,0.0,0.001,0.016,0.001,0.0,0.0,-0.0,0.0,,0.0,0.005,0.0,,,0.0,0.027,0.0,,0.083,0.0,0.0,0.0,0.0,13.867,7.546,,
1916,KOR,10769848.0,14578027520.0,0.0,0.0,0.027,-0.005,-16.869,1.405,0.146,11.612,0.13,0.096,,0.002,0.002,,0.027,0.002,,,,0.0,0.149,0.955,0.149,0.0,0.0,14.388,0.0,,,,0.0,0.0,0.0,0.0,0.713,1.314,1.379,0.128,8.968,0.833,0.589,0.055,0.0,0.0,,,,0.0,0.001,0.018,0.001,0.0,0.0,0.0,0.0,,0.0,0.006,0.0,,,0.0,0.03,0.0,,0.084,0.0,0.0,0.0,0.0,14.155,7.678,,
1918,KOR,11106804.0,16329507840.0,0.0,0.0,0.026,,,2.125,,,0.191,0.13,,0.002,0.002,,0.026,0.002,,,,0.0,0.176,3.08,0.176,0.0,0.0,18.506,0.0,,,,0.0,0.0,0.0,0.0,0.716,1.356,2.098,0.189,9.332,0.84,0.639,0.058,0.0,0.0,,,,0.0,0.001,0.026,0.001,0.0,0.0,0.001,0.0,,0.0,0.007,0.0,,,0.0,0.046,0.0,,0.086,0.0,0.0,0.0,0.0,15.058,7.957,,
1919,KOR,11283431.0,15849369600.0,0.0,0.0,0.031,0.005,18.382,2.471,0.347,16.31,0.219,0.156,,0.003,0.002,,0.031,0.003,,,,0.0,0.207,5.551,0.207,0.0,0.0,20.946,0.0,,,,0.0,0.0,0.0,0.0,0.718,1.371,2.44,0.216,9.517,0.843,0.662,0.059,0.0,0.0,,,,0.0,0.001,0.033,0.001,0.0,0.0,0.002,0.0,,0.0,0.008,0.0,,,0.0,0.054,0.0,,0.087,0.0,0.0,0.0,0.0,15.472,8.105,,
1920,KOR,11464533.0,16865748992.0,0.0,0.0,0.04,0.009,29.812,2.645,0.174,7.053,0.231,0.157,,0.004,0.002,,0.04,0.004,,,,0.0,0.247,8.197,0.247,0.0,0.0,23.552,0.0,,,,0.0,0.0,0.0,0.0,0.72,1.373,2.605,0.227,9.7,0.846,0.683,0.06,0.0,0.0,,,,0.0,0.001,0.032,0.001,0.0,0.0,0.002,0.0,,0.0,0.009,0.0,,,0.0,0.057,0.0,,0.089,0.0,0.0,0.0,0.0,15.739,8.256,,
1921,KOR,11650208.0,17745504256.0,0.0,0.0,0.043,0.003,7.654,2.79,0.144,5.456,0.239,0.157,,0.004,0.002,,0.043,0.004,,,,0.0,0.29,10.986,0.29,0.0,0.0,26.298,0.0,,,,0.0,0.0,0.0,0.0,0.723,1.378,2.746,0.236,9.895,0.849,0.703,0.06,0.0,0.0,,,,0.0,0.001,0.035,0.002,0.0,0.0,0.003,0.0,,0.0,0.01,0.0,,,0.0,0.057,0.0,,0.09,0.0,0.0,0.0,0.0,16.059,8.422,,
1922,KOR,11840557.0,18335301632.0,0.0,0.0,0.044,0.001,2.224,3.088,0.298,10.685,0.261,0.168,,0.004,0.002,,0.044,0.004,,,,0.0,0.335,14.074,0.335,0.0,0.0,29.341,0.0,,,,0.0,0.0,0.0,0.0,0.725,1.396,3.043,0.257,10.094,0.852,0.723,0.061,0.0,0.0,,,,0.0,0.001,0.038,0.002,0.0,0.0,0.004,0.0,,0.0,0.011,0.0,,,0.0,0.063,0.0,,0.092,0.0,0.0,0.0,0.0,16.528,8.59,,
1923,KOR,12035681.0,18857922560.0,0.0,0.0,0.053,0.009,19.565,2.979,-0.109,-3.539,0.247,0.158,,0.004,0.003,,0.053,0.004,,,,0.0,0.388,17.053,0.388,0.0,0.0,32.267,0.0,,,,0.0,0.0,0.0,0.0,0.728,1.382,2.926,0.243,10.295,0.855,0.743,0.062,0.0,0.0,,,,0.0,0.001,0.035,0.002,0.0,0.0,0.004,0.0,,0.0,0.012,0.0,,,0.0,0.06,0.0,,0.094,0.0,0.0,0.0,0.0,16.631,8.768,,
1924,KOR,12234022.0,18170802176.0,0.0,0.0,0.056,0.003,5.089,3.511,0.533,17.884,0.287,0.193,,0.005,0.003,,0.056,0.005,,,,0.0,0.444,20.564,0.444,0.0,0.0,35.722,0.0,,,,0.0,0.0,0.0,0.0,0.731,1.421,3.456,0.282,10.5,0.858,0.763,0.062,0.0,0.0,,,,0.0,0.002,0.041,0.002,0.0,0.0,0.005,0.0,,0.0,0.013,0.0,,,0.0,0.07,0.0,,0.096,0.0,0.0,0.0,0.0,17.39,8.944,,
1925,KOR,12435630.0,19115896832.0,0.0,0.0,0.089,0.033,59.516,3.401,-0.11,-3.133,0.274,0.178,,0.007,0.005,,0.089,0.007,,,,0.0,0.532,23.965,0.532,0.0,0.0,39.035,0.0,,,,0.0,0.0,0.0,0.0,0.735,1.415,3.312,0.266,10.695,0.86,0.782,0.063,0.0,0.0,,,,0.0,0.002,0.039,0.003,0.0,0.0,0.006,0.0,,0.0,0.014,0.0,,,0.0,0.067,0.0,,0.097,0.0,0.0,0.0,0.0,17.593,9.141,,
1926,KOR,12640561.0,20157857792.0,0.0,0.0,0.095,0.007,7.376,3.458,0.057,1.663,0.274,0.172,,0.008,0.005,,0.095,0.008,,,,0.0,0.628,27.423,0.628,0.0,0.0,42.397,0.0,,,,0.0,0.0,0.0,0.0,0.735,1.422,3.362,0.266,10.87,0.86,0.801,0.063,0.0,0.0,,,,0.0,0.003,0.04,0.003,0.0,0.001,0.007,0.001,,0.0,0.015,0.0,,,0.0,0.068,0.0,,0.099,0.0,0.0,0.0,0.0,17.974,9.29,,
1927,KOR,12848870.0,21526128640.0,0.0,0.0,0.099,0.003,3.636,3.75,0.292,8.439,0.292,0.174,,0.008,0.005,,0.099,0.008,,,,0.0,0.727,31.173,0.727,0.0,0.0,46.048,0.0,,,,0.0,0.0,0.0,0.0,0.735,1.449,3.651,0.284,11.046,0.86,0.819,0.064,0.0,0.0,,,,0.0,0.002,0.042,0.003,0.0,0.001,0.007,0.001,,0.0,0.016,0.0,,,0.0,0.074,0.0,,0.101,0.0,0.0,0.0,0.0,18.618,9.438,,
1928,KOR,13060611.0,20206903296.0,0.0,0.0,0.114,0.015,15.205,4.085,0.336,8.955,0.313,0.202,,0.009,0.006,,0.114,0.009,,,,0.0,0.841,35.258,0.841,0.0,0.0,50.019,0.0,,,,0.0,0.0,0.0,0.0,0.735,1.482,3.971,0.304,11.224,0.859,0.835,0.064,0.0,0.0,,,,0.0,0.003,0.046,0.003,0.0,0.001,0.008,0.001,,0.0,0.017,0.0,,,0.0,0.08,0.0,,0.104,0.0,0.0,0.0,0.0,19.357,9.599,,
1929,KOR,13263161.0,20517273600.0,0.0,0.0,0.131,0.017,14.89,4.75,0.665,16.273,0.358,0.232,,0.01,0.006,,0.131,0.01,,,,0.0,0.972,40.008,0.972,0.0,0.0,54.638,0.0,,,,0.0,0.0,0.0,0.0,0.736,1.545,4.619,0.348,11.404,0.86,0.85,0.064,0.0,0.0,,,,0.0,0.003,0.052,0.004,0.0,0.001,0.009,0.001,,0.0,0.018,0.0,,,0.0,0.094,0.0,,0.106,0.0,0.0,0.0,0.0,20.485,9.765,,
1930,KOR,13456220.0,22757216256.0,0.0,0.0,0.123,-0.008,-5.744,3.868,-0.882,-18.576,0.287,0.17,,0.009,0.005,,0.123,0.009,,,,0.0,1.095,43.876,1.095,0.0,0.0,58.383,0.0,,,,0.0,0.0,0.0,0.0,0.736,1.509,3.744,0.278,11.588,0.861,0.864,0.064,0.0,0.0,,,,0.0,0.003,0.043,0.004,0.0,0.001,0.01,0.001,,0.0,0.019,0.0,,,0.0,0.075,0.0,,0.108,0.0,0.0,0.0,0.0,20.312,9.909,,
1931,KOR,13639481.0,22880516096.0,0.0,0.0,0.131,0.007,5.938,3.373,-0.494,-12.781,0.247,0.147,,0.01,0.006,,0.131,0.01,,,,0.0,1.226,47.249,1.226,0.0,0.0,61.625,0.0,,,,0.0,0.0,0.0,0.0,0.74,1.509,3.243,0.238,11.798,0.865,0.877,0.064,0.0,0.0,,,,0.0,0.004,0.039,0.005,0.0,0.001,0.01,0.001,,0.0,0.019,0.0,,,0.0,0.063,0.0,,0.111,0.0,0.0,0.0,0.0,20.587,10.088,,
1932,KOR,13812628.0,23241103360.0,0.0,0.0,0.154,0.023,17.847,3.599,0.225,6.684,0.261,0.155,,0.011,0.007,,0.154,0.011,,,,0.0,1.38,50.848,1.38,0.0,0.0,65.07,0.0,,,,0.0,0.0,0.0,0.0,0.745,1.564,3.445,0.249,12.014,0.87,0.89,0.064,0.0,0.0,,,,0.0,0.005,0.043,0.006,0.0,0.001,0.011,0.001,,0.0,0.02,0.0,,,0.0,0.066,0.0,,0.113,0.0,0.0,0.0,0.0,21.603,10.289,,
1933,KOR,13975340.0,24100478976.0,0.0,0.0,0.182,0.028,17.897,3.031,-0.568,-15.786,0.217,0.126,,0.013,0.008,,0.182,0.013,,,,0.0,1.562,53.879,1.562,0.0,0.0,67.919,0.0,,,,0.0,0.0,0.0,0.0,0.751,1.573,2.849,0.204,12.23,0.875,0.904,0.065,0.0,0.0,,,,0.0,0.005,0.035,0.007,0.0,0.001,0.011,0.001,,0.0,0.021,0.0,,,0.0,0.054,0.0,,0.116,0.0,0.0,0.0,0.0,21.985,10.493,,
1934,KOR,14139969.0,24746481664.0,0.006,0.0,0.242,0.06,32.989,2.979,-0.052,-1.718,0.211,0.12,,0.017,0.01,,0.236,0.017,,,,0.006,1.803,56.858,1.797,0.0,0.0,70.657,0.0,,,,0.0,0.0,0.0,0.0,0.759,1.627,2.737,0.194,12.448,0.88,0.916,0.065,0.0,0.0,,,,0.02,0.007,0.033,0.008,0.002,0.001,0.012,0.001,,0.0,0.021,0.0,,,0.0,0.051,0.0,,0.118,0.0,0.0,0.0,0.0,23.007,10.732,,
1935,KOR,14306538.0,26429147136.0,0.012,0.001,0.284,0.043,17.62,3.059,0.08,2.681,0.214,0.116,,0.02,0.011,,0.272,0.019,,,,0.018,2.087,59.916,2.07,0.0,0.0,73.431,0.0,,,,0.0,0.0,0.0,0.0,0.766,1.694,2.774,0.194,12.668,0.885,0.928,0.065,0.0,0.0,,,,0.038,0.007,0.034,0.009,0.006,0.001,0.012,0.001,,0.0,0.022,0.0,,,0.0,0.053,0.0,,0.12,0.0,0.0,0.0,0.0,24.233,10.956,,
1936,KOR,14475069.0,25628610560.0,0.015,0.001,0.333,0.049,17.366,2.704,-0.354,-11.583,0.187,0.106,,0.023,0.013,,0.319,0.022,,,,0.033,2.421,62.621,2.388,0.0,0.0,75.802,0.0,,,,0.0,0.0,0.0,0.0,0.77,1.742,2.371,0.164,12.871,0.889,0.94,0.065,0.0,0.0,,,,0.038,0.008,0.028,0.01,0.01,0.001,0.012,0.002,,0.0,0.022,0.0,,,0.0,0.045,0.0,,0.123,0.0,0.0,0.0,0.0,25.212,11.146,,
1937,KOR,14645585.0,30607732736.0,0.017,0.001,0.357,0.023,6.991,2.884,0.18,6.661,0.197,0.094,,0.024,0.012,,0.34,0.023,,,,0.05,2.778,65.505,2.728,0.0,0.0,78.33,0.0,,,,0.0,0.0,0.0,0.0,0.772,1.829,2.528,0.173,13.077,0.893,0.95,0.065,0.0,0.0,,,,0.042,0.008,0.029,0.01,0.013,0.002,0.013,0.002,,0.0,0.022,0.0,,,0.0,0.047,0.0,,0.125,0.0,0.0,0.0,0.0,26.787,11.313,,
1938,KOR,14818109.0,29763719168.0,0.0,0.0,0.477,0.121,33.818,2.734,-0.151,-5.233,0.184,0.092,,0.032,0.016,,0.477,0.032,,,,0.05,3.255,68.239,3.205,0.0,0.0,80.586,0.0,,,,0.0,0.0,0.0,0.0,0.781,1.903,2.256,0.152,13.287,0.897,0.958,0.065,0.0,0.0,,,,0.0,0.011,0.028,0.015,0.012,0.002,0.013,0.002,,0.0,0.023,0.0,,,0.0,0.042,0.0,,0.128,0.0,0.0,0.0,0.0,28.196,11.58,,
1939,KOR,15045613.0,24972777472.0,0.031,0.002,0.623,0.146,30.52,3.499,0.765,27.987,0.233,0.14,,0.041,0.025,,0.592,0.039,,,,0.081,3.878,71.737,3.797,0.0,0.0,83.461,0.0,,,,0.0,0.0,0.0,0.0,0.79,2.026,2.875,0.191,13.508,0.898,0.965,0.064,0.0,0.0,,,,0.087,0.014,0.036,0.017,0.018,0.002,0.014,0.002,,0.0,0.023,0.0,,,0.0,0.054,0.0,,0.131,0.0,0.0,0.0,0.0,30.485,11.882,,
1940,KOR,15330291.0,30867013632.0,0.0,0.0,0.802,0.178,28.633,3.141,-0.358,-10.225,0.205,0.102,,0.052,0.026,,0.802,0.052,,,,0.081,4.68,74.878,4.599,0.0,0.0,85.8,0.0,,,,0.0,0.0,0.0,0.0,0.797,2.069,2.339,0.153,13.736,0.896,0.969,0.063,0.0,0.0,,,,0.0,0.016,0.03,0.021,0.017,0.003,0.014,0.003,,0.0,0.024,0.0,,,0.0,0.043,0.0,,0.133,0.0,0.0,0.0,0.0,31.725,12.222,,
1941,KOR,15674410.0,33418838016.0,0.034,0.002,0.894,0.092,11.512,2.944,-0.196,-6.256,0.188,0.088,,0.057,0.027,,0.86,0.055,,,,0.115,5.574,77.822,5.459,0.0,0.0,87.851,0.0,,,,0.0,0.0,0.0,0.0,0.806,2.148,2.05,0.131,14.357,0.916,1.004,0.064,0.0,0.0,,,,0.079,0.018,0.027,0.022,0.022,0.003,0.014,0.003,,0.0,0.024,0.0,,,0.0,0.036,0.0,,0.136,0.0,0.0,0.0,0.0,33.665,12.633,,
1942,KOR,16080309.0,26486251520.0,0.031,0.002,0.987,0.093,10.401,3.474,0.53,17.998,0.216,0.131,,0.061,0.037,,0.956,0.059,,,,0.146,6.561,81.297,6.415,0.0,0.0,90.338,0.0,,,,0.0,0.0,0.0,0.0,0.812,2.264,2.487,0.155,14.987,0.932,1.093,0.068,0.0,0.0,,,,0.08,0.02,0.032,0.024,0.026,0.003,0.014,0.004,,0.0,0.024,0.0,,,0.0,0.043,0.0,,0.139,0.0,0.0,0.0,0.0,36.406,13.053,,
1943,KOR,16550405.0,27534751744.0,0.036,0.002,0.956,-0.031,-3.092,3.548,0.074,2.134,0.214,0.129,,0.058,0.035,,0.92,0.056,,,,0.182,7.517,84.845,7.335,0.0,0.0,92.93,0.0,,,,0.0,0.0,0.0,0.0,0.807,2.34,2.592,0.157,15.626,0.944,1.223,0.074,0.0,0.0,,,,0.105,0.019,0.033,0.023,0.031,0.004,0.015,0.004,,0.0,0.024,0.0,,,0.0,0.045,0.0,,0.143,0.0,0.0,0.001,0.0,38.733,13.355,,
1944,KOR,17034244.0,,0.026,0.002,1.01,0.054,5.655,3.566,0.017,0.483,0.209,,,0.059,,,0.984,0.058,,,,0.208,8.528,88.411,8.32,0.0,0.0,95.485,0.0,,,,0.0,0.0,0.0,0.0,0.807,2.403,2.555,0.15,16.275,0.955,1.38,0.081,0.0,0.0,,,,0.115,0.02,0.033,0.025,0.034,0.004,0.015,0.005,,0.0,0.025,0.0,,,0.0,0.045,0.0,,0.147,0.0,0.0,0.001,0.0,40.938,13.75,,
1945,KOR,17532227.0,,0.004,0.0,0.004,-1.007,-99.64,2.0,-1.565,-43.904,0.114,,,0.0,,,,,,,,0.212,8.531,90.411,,,,97.481,,,,,,,,,0.75,2.373,1.996,0.114,17.002,0.97,1.551,0.088,,,,,,0.016,0.0,0.02,,0.033,0.004,0.015,,,,0.025,,,,,0.035,,,0.151,0.0,0.0,0.001,0.0,41.611,13.157,,
1946,KOR,18044769.0,17737453568.0,0.004,0.0,0.487,0.484,13308.971,2.564,0.564,28.176,0.142,0.145,,0.027,0.027,,0.484,0.027,,,,0.215,9.019,92.974,8.803,,0.0,99.558,0.0,,,,,,0.0,0.0,0.786,2.463,2.076,0.115,17.865,0.99,1.723,0.095,0.0,0.0,,,,0.01,0.011,0.025,0.015,0.032,0.004,0.015,0.005,,0.0,0.025,0.0,,,0.0,0.037,0.0,,0.156,0.0,0.0,0.001,0.0,44.439,14.186,,
1947,KOR,18572294.0,18638405632.0,0.007,0.0,0.898,0.41,84.21,2.889,0.325,12.677,0.156,0.155,,0.048,0.048,,0.89,0.048,,,,0.223,9.916,95.863,9.693,,0.0,101.549,0.0,,,,,,0.0,0.0,0.794,2.504,1.991,0.107,18.331,0.987,1.882,0.101,0.0,0.0,,,,0.017,0.017,0.027,0.025,0.031,0.005,0.016,0.005,,0.0,0.025,0.0,,,0.0,0.035,0.0,,0.16,0.0,0.0,0.001,0.0,46.509,14.738,,
1948,KOR,19115242.0,22007101440.0,0.007,0.0,1.671,0.773,86.128,3.615,0.726,25.141,0.189,0.164,,0.087,0.076,,1.663,0.087,,,,0.23,11.587,99.478,11.357,,0.0,103.493,0.0,,,,,,0.0,0.0,0.816,2.559,1.944,0.102,18.745,0.981,2.016,0.105,0.0,0.0,,,,0.014,0.031,0.033,0.044,0.03,0.005,0.016,0.006,,0.0,0.025,0.0,,,0.0,0.035,0.0,,0.165,0.0,0.0,0.001,0.0,48.907,15.597,,
1949,KOR,19626401.0,24026923008.0,0.011,0.001,2.176,0.506,30.262,4.322,0.707,19.564,0.22,0.18,,0.111,0.091,,2.165,0.11,,,,0.241,13.763,103.8,13.522,,0.0,105.639,0.0,,,,,,0.0,0.0,0.822,2.586,2.146,0.109,19.108,0.974,2.11,0.107,0.0,0.0,,,,0.019,0.042,0.04,0.061,0.029,0.006,0.016,0.007,,0.0,0.025,0.0,,,0.0,0.039,0.0,,0.17,0.0,0.0,0.001,0.0,50.745,16.129,,
1950,KOR,19757320.0,20805931008.0,0.007,0.0,2.184,0.007,0.338,3.483,-0.839,-19.416,0.176,0.167,,0.111,0.105,,1.679,0.085,,,,0.248,15.947,107.283,15.201,,,106.938,0.497,,,,,,,,0.658,2.435,1.299,0.066,16.312,0.826,2.151,0.109,0.497,0.025,,,,0.011,0.037,0.029,0.043,0.028,0.007,0.017,0.008,,,0.025,0.002,,,,0.021,0.032,,0.172,0.0,0.0,0.001,0.0,48.115,12.995,,
1951,KOR,19868990.0,20683503616.0,0.004,0.0,2.924,0.74,33.895,3.915,0.432,12.397,0.197,0.189,,0.147,0.141,,2.363,0.119,,,,0.252,18.871,111.198,17.565,,,107.929,1.054,,,,,,,,0.69,2.473,0.991,0.05,16.352,0.823,2.164,0.109,0.557,0.028,,,,0.005,0.046,0.03,0.058,0.026,0.008,0.017,0.009,,,0.025,0.004,,,,0.015,0.032,,0.175,0.0,0.0,0.001,0.0,49.142,13.705,,
1952,KOR,20229881.0,21744437248.0,0.018,0.001,3.462,0.538,18.417,4.179,0.264,6.744,0.207,0.192,,0.171,0.159,,2.781,0.137,,,,0.27,22.333,115.377,20.346,,,108.645,1.718,,,,,,,,0.701,2.463,0.716,0.035,16.42,0.812,2.184,0.108,0.663,0.033,,,,0.023,0.054,0.032,0.069,0.026,0.009,0.017,0.01,,,0.025,0.005,,,,0.011,0.036,,0.177,0.0,0.0,0.001,0.0,49.824,14.188,,
1953,KOR,20775325.0,27730124800.0,0.022,0.001,4.693,1.231,35.556,5.09,0.911,21.81,0.245,0.184,,0.226,0.169,,3.663,0.176,,,,0.292,27.027,120.467,24.009,,,109.042,2.726,,,,,,,,0.747,2.461,0.397,0.019,16.689,0.803,2.208,0.106,1.008,0.049,,,,0.024,0.071,0.038,0.09,0.025,0.011,0.018,0.011,,,0.025,0.008,,,,0.006,0.052,,0.179,0.0,0.0,0.001,0.0,51.119,15.517,,
1954,KOR,21415579.0,29181575168.0,0.029,0.001,5.159,0.465,9.913,5.264,0.174,3.409,0.246,0.18,,0.241,0.177,,4.067,0.19,,,,0.321,32.185,125.73,28.076,,,109.147,3.789,,,,,,,,0.747,2.4,0.105,0.005,16.922,0.79,2.236,0.104,1.063,0.05,,,,0.03,0.076,0.038,0.1,0.026,0.012,0.018,0.013,,,0.024,0.011,,,,0.002,0.052,,0.181,0.0,0.0,0.001,0.0,51.401,16.002,,
1955,KOR,22125103.0,30416828416.0,0.029,0.001,6.445,1.286,24.93,6.381,1.118,21.235,0.288,0.21,,0.291,0.212,,5.294,0.239,,,,0.35,38.63,132.112,33.37,,,109.084,4.91,,,,,,,,0.793,2.377,-0.063,-0.003,17.439,0.788,2.266,0.102,1.121,0.051,,,,0.027,0.087,0.044,0.121,0.026,0.015,0.018,0.015,,,0.024,0.013,,,,-0.001,0.049,,0.183,0.0,0.0,0.001,0.0,52.581,17.555,,
1956,KOR,22874440.0,30446778368.0,0.022,0.001,7.555,1.11,17.227,6.61,0.228,3.576,0.289,0.217,,0.33,0.248,,6.097,0.267,,,,0.372,46.185,138.721,39.467,,,108.138,6.346,,,,,,,,0.825,2.309,-0.945,-0.041,17.933,0.784,2.299,0.101,1.436,0.063,,,,0.019,0.095,0.044,0.132,0.025,0.017,0.019,0.018,,,0.023,0.016,,,,-0.013,0.057,,0.185,0.0,0.0,0.001,0.0,52.823,18.88,,
1957,KOR,23660791.0,33165893632.0,0.047,0.002,8.214,0.659,8.727,6.596,-0.014,-0.205,0.279,0.199,,0.347,0.248,,6.698,0.283,,,,0.419,54.399,145.318,46.165,,,106.52,7.815,,,,,,,,0.834,2.219,-1.618,-0.068,18.417,0.778,2.333,0.099,1.469,0.062,,,,0.039,0.1,0.043,0.143,0.026,0.019,0.019,0.02,,,0.023,0.018,,,,-0.022,0.056,,0.186,0.0,0.0,0.001,0.0,52.509,19.724,,
1958,KOR,24473927.0,35296296960.0,0.145,0.006,9.009,0.794,9.67,6.225,-0.371,-5.621,0.254,0.176,,0.368,0.255,,7.173,0.293,,,,0.564,63.408,151.543,53.338,,,103.737,9.505,,,,,,,,0.845,2.12,-2.783,-0.114,18.883,0.772,2.367,0.097,1.69,0.069,,,,0.112,0.107,0.04,0.151,0.033,0.022,0.02,0.023,,,0.022,0.021,,,,-0.039,0.062,,0.188,0.0,0.0,0.001,0.0,51.884,20.672,,
1959,KOR,25298234.0,37308379136.0,0.178,0.007,11.221,2.213,24.563,-99.693,-105.918,-1701.421,-3.941,-2.672,,0.444,0.301,,8.893,0.352,,,,0.743,74.629,51.85,62.231,,,-7.177,11.656,,,,,,,,0.924,0.645,-110.914,-4.384,19.68,0.778,2.4,0.095,2.151,0.085,,,,0.123,0.127,-0.601,0.179,0.04,0.025,0.007,0.026,,,-0.001,0.024,,,,-1.432,0.074,,0.186,0.001,0.0,0.001,0.0,16.31,23.367,,
